Date,Adj Close,Close,High,Low,Open,Volume
2017-01-13,140.8,143.53,146.43,143.26,144.33,495600
2017-01-17,138.7,141.39,143.52,141.21,142.72,937600
2017-01-18,139.33,142.03,142.08,139.52,141.72,981600
2017-01-19,138.65,141.34,143.22,140.75,142.2,344000
2017-01-20,140.76,143.49,143.68,142.1,142.1,383100
2017-01-23,140.14,142.86,143.78,141.58,142.79,570500
2017-01-24,142.1,144.86,146.16,143.4,143.85,556800
2017-01-25,142.93,145.7,146.36,144.12,145.96,589000
2017-01-26,141.72,144.47,146.49,143.42,146.49,755200
2017-01-27,141.7,144.45,144.75,142.2,144.06,549700
2017-01-30,148.44,151.32,151.82,143.07,144.18,1380300
2017-01-31,149.46,152.36,153.59,150.2,152.23,1065800
2017-02-01,153.6,156.58,157.12,152.21,153.58,1081500
2017-02-02,152.01,154.96,157.03,154.23,155.13,826800
2017-02-03,155.12,158.13,158.9,156.6,157.9,1156300
2017-02-06,154.65,157.65,159.24,157.0,157.0,651900
2017-02-07,157.68,160.54,161.11,158.71,158.97,724100
2017-02-08,158.62,161.49,161.7,159.12,160.06,732800
2017-02-09,160.94,163.86,164.3,161.19,162.72,785000
2017-02-10,164.64,167.62,168.17,164.07,165.0,713300
2017-02-13,164.34,167.32,168.91,166.68,168.5,418300
2017-02-14,164.7,167.68,167.94,166.26,166.54,582500
2017-02-15,167.3,170.33,170.7,167.8,168.0,566900
2017-02-16,164.91,167.9,170.7,167.34,170.47,433900
2017-02-17,165.42,168.42,169.33,165.63,166.32,347800
2017-02-21,167.87,170.91,171.18,168.75,168.75,378400
2017-02-22,166.41,169.42,170.84,168.76,169.67,436800
2017-02-23,166.25,169.26,170.35,167.89,169.87,346900
2017-02-24,165.04,168.03,168.49,166.05,167.98,472700
2017-02-27,165.95,168.96,169.59,167.03,167.93,344800
2017-02-28,164.94,167.93,169.22,166.41,168.27,445500
2017-03-01,166.3,169.31,171.65,168.74,171.11,397600
2017-03-02,165.21,168.2,169.95,167.15,169.65,463600
2017-03-03,165.75,168.75,170.29,168.07,168.52,439200
2017-03-06,164.21,167.19,168.57,166.33,166.8,447200
2017-03-07,163.6,166.56,167.86,165.73,166.56,364100
2017-03-08,163.39,166.35,169.61,166.15,167.93,273600
2017-03-09,162.36,165.3,167.9,164.24,167.24,399100
2017-03-10,160.98,163.9,166.92,163.66,166.66,553500
2017-03-13,160.89,163.8,164.38,162.28,164.0,622700
2017-03-14,161.37,164.29,164.63,161.39,163.06,309800
2017-03-15,162.91,165.86,166.81,163.55,165.54,492700
2017-03-16,163.05,166.0,168.49,165.8,166.82,306300
2017-03-17,159.91,162.81,166.47,162.47,166.47,819600
2017-03-20,159.15,162.03,163.64,160.8,162.94,404600
2017-03-21,156.46,159.29,163.52,158.45,163.52,455800
2017-03-22,156.39,159.22,160.24,157.48,158.59,394300
2017-03-23,156.06,158.89,161.14,158.1,159.29,273300
2017-03-24,156.03,158.86,160.91,157.98,159.4,303800
2017-03-27,156.17,159.0,159.24,155.27,156.15,312700
2017-03-28,160.79,163.7,164.85,158.17,158.83,460500
2017-03-29,159.97,162.87,163.66,160.62,162.86,372100
2017-03-30,161.02,163.94,164.39,162.04,162.16,287600
2017-03-31,161.02,163.94,164.93,162.84,163.29,380900
2017-04-03,160.07,162.97,164.98,161.12,164.24,393000
2017-04-04,157.24,160.09,163.2,159.38,161.86,357900
2017-04-05,156.37,159.2,162.68,158.84,161.31,279700
2017-04-06,157.77,160.63,161.76,158.73,159.35,258300
2017-04-07,157.95,160.81,161.91,159.47,159.47,322000
2017-04-10,158.32,161.19,161.99,159.77,160.46,260600
2017-04-11,159.73,162.62,162.67,159.18,160.62,296200
2017-04-12,159.36,162.25,163.42,161.19,163.17,288400
2017-04-13,158.41,161.28,163.77,160.66,161.44,294100
2017-04-17,161.02,163.94,164.14,161.47,161.47,230300
2017-04-18,158.91,161.79,163.4,160.32,162.4,324800
2017-04-19,159.87,162.77,164.31,162.27,163.12,289300
2017-04-20,161.65,164.58,165.0,162.39,163.92,249700
2017-04-21,160.4,163.31,164.99,162.95,164.18,219200
2017-04-24,163.49,166.45,167.26,164.76,167.11,299600
2017-04-25,163.16,166.12,168.59,164.68,166.87,305400
2017-04-26,162.98,165.93,167.62,165.79,166.18,184200
2017-04-27,162.72,165.67,166.63,163.97,166.63,239300
2017-04-28,162.64,165.59,166.39,163.99,165.53,361900
2017-05-01,153.07,155.84,162.5,155.21,162.0,1179400
2017-05-02,152.04,154.79,157.12,152.67,155.23,1066800
2017-05-03,152.55,155.31,155.85,152.94,154.05,472700
2017-05-04,152.66,155.43,157.2,154.33,155.37,486900
2017-05-05,151.96,154.71,156.31,154.33,156.04,627300
2017-05-08,151.3,154.04,155.34,152.81,154.83,525500
2017-05-09,151.46,154.0,154.63,152.34,153.37,563100
2017-05-10,151.5,154.04,154.21,152.98,154.0,484000
2017-05-11,149.9,152.42,153.8,150.52,153.05,588200
2017-05-12,151.04,153.58,154.03,151.88,152.05,477000
2017-05-15,152.19,154.75,155.38,154.01,154.04,295000
2017-05-16,152.0,154.55,154.9,152.97,154.9,380400
2017-05-17,148.58,151.08,154.55,150.45,154.55,718600
2017-05-18,147.04,149.51,151.73,148.81,150.9,865200
2017-05-19,150.17,152.69,153.11,149.08,149.61,681300
2017-05-22,151.44,153.98,154.75,152.35,153.27,312700
2017-05-23,150.14,152.66,153.91,151.97,153.91,419200
2017-05-24,149.98,152.5,153.1,151.39,152.68,447700
2017-05-25,151.46,154.0,154.26,152.63,153.41,499700
2017-05-26,151.38,153.92,154.57,153.16,153.6,442900
2017-05-30,150.49,153.02,154.25,152.8,153.52,508900
2017-05-31,151.31,153.85,154.14,152.16,153.33,557600
2017-06-01,157.69,160.34,161.71,153.72,154.24,804700
2017-06-02,158.34,161.0,161.63,159.16,160.01,759300
2017-06-05,159.31,161.99,165.97,159.37,159.37,990200
2017-06-06,157.21,159.85,161.7,158.57,160.67,616300
2017-06-07,157.86,160.51,161.01,159.07,160.27,557300
2017-06-08,157.13,159.77,162.1,159.5,160.51,480600
2017-06-09,159.81,162.49,163.01,159.85,160.98,337500
2017-06-12,159.47,162.15,163.5,161.95,162.29,400900
2017-06-13,159.18,161.85,162.89,159.92,162.7,313900
2017-06-14,160.55,163.25,163.44,160.13,161.18,312100
2017-06-15,160.31,163.0,163.63,161.09,161.77,304600
2017-06-16,161.54,164.25,164.93,162.18,163.35,492800
2017-06-19,163.62,166.37,166.54,163.68,165.29,754300
2017-06-20,162.88,165.62,166.48,165.11,166.13,339100
2017-06-21,159.19,161.86,165.77,161.25,165.77,394200
2017-06-22,159.37,162.05,163.26,159.29,161.22,328100
2017-06-23,158.61,161.27,162.99,160.34,162.36,1278900
2017-06-26,159.68,162.36,165.0,161.52,162.34,287500
2017-06-27,160.02,162.71,163.9,161.71,163.33,268100
2017-06-28,163.2,165.94,166.95,163.29,164.12,429900
2017-06-29,162.28,165.01,169.16,164.11,168.39,464000
2017-06-30,163.12,165.86,167.6,165.79,166.1,318200
2017-07-03,165.54,168.32,169.98,167.38,167.47,226800
2017-07-05,167.48,170.29,171.59,168.09,169.23,508300
2017-07-06,163.44,166.18,170.48,166.03,169.92,543200
2017-07-07,167.06,169.87,170.81,167.16,167.16,378000
2017-07-10,169.86,172.71,174.03,169.0,169.69,474700
2017-07-11,168.81,171.65,173.44,170.32,172.91,325000
2017-07-12,171.16,174.03,174.78,171.71,172.29,468600
2017-07-13,172.26,175.15,175.6,172.78,174.47,404700
2017-07-14,172.63,175.53,176.11,174.35,174.55,331500
2017-07-17,173.39,176.3,176.74,175.54,175.99,241300
2017-07-18,174.07,176.99,177.54,175.08,175.88,263100
2017-07-19,174.07,176.99,177.86,176.71,177.41,356200
2017-07-20,174.97,177.91,179.81,177.28,177.7,429700
2017-07-21,175.4,178.35,179.08,176.79,177.75,213100
2017-07-24,176.09,179.05,180.17,178.0,178.0,242200
2017-07-25,178.46,181.46,182.67,179.84,180.97,265300
2017-07-26,178.59,181.59,182.66,180.34,181.57,281800
2017-07-27,175.89,178.84,184.71,177.63,184.22,472400
2017-07-28,175.7,178.65,180.61,177.01,178.37,404600
2017-07-31,182.76,185.83,186.46,177.03,178.95,581000
2017-08-01,182.91,185.98,187.08,184.82,187.08,384000
2017-08-02,177.69,180.67,185.8,180.12,185.08,380500
2017-08-03,177.2,180.18,181.0,179.0,180.65,419600
2017-08-04,177.66,180.64,181.87,179.08,181.19,276700
2017-08-07,177.65,180.63,182.1,179.37,180.63,347900
2017-08-08,178.76,181.56,183.05,180.25,180.52,320200
2017-08-09,177.74,180.53,180.81,179.09,180.52,324800
2017-08-10,172.71,175.42,180.0,175.15,178.82,311800
2017-08-11,172.53,175.23,177.81,174.14,176.02,414200
2017-08-14,175.64,178.39,179.79,177.23,177.23,231200
2017-08-15,176.14,178.9,179.48,177.81,179.11,172600
2017-08-16,175.64,178.39,181.32,178.08,180.1,181700
2017-08-17,170.33,173.0,177.6,172.82,177.43,468500
2017-08-18,170.17,172.84,174.23,171.59,172.61,267000
2017-08-21,169.4,172.05,172.82,171.07,172.82,203500
2017-08-22,172.69,175.4,175.61,172.75,172.83,222800
2017-08-23,171.5,174.19,175.55,173.67,174.29,257400
2017-08-24,172.03,174.73,175.26,172.66,174.9,259100
2017-08-25,172.18,174.88,176.91,174.01,175.6,244200
2017-08-28,171.31,173.99,175.9,173.14,175.9,156400
2017-08-29,171.2,173.88,174.26,171.26,171.76,202700
2017-08-30,171.35,174.04,174.81,173.36,173.87,172000
2017-08-31,173.96,176.69,177.06,174.31,174.93,306300
2017-09-01,174.38,177.11,178.5,176.56,177.31,179800
2017-09-05,171.72,174.41,178.07,173.27,176.03,622300
2017-09-06,170.32,172.99,176.05,172.81,175.72,243500
2017-09-07,170.03,172.69,173.67,169.76,173.32,247200
2017-09-08,170.64,173.31,173.67,171.56,172.69,194900
2017-09-11,174.52,177.25,177.89,174.86,175.62,204100
2017-09-12,176.07,178.83,179.6,177.71,178.27,150900
2017-09-13,174.52,177.25,178.53,176.75,178.27,231500
2017-09-14,175.82,178.57,178.63,175.78,177.21,327100
2017-09-15,177.09,179.87,180.46,178.43,178.43,385000
2017-09-18,179.79,182.61,182.78,180.01,180.01,401400
2017-09-19,179.59,182.4,182.9,181.01,182.9,286900
2017-09-20,180.33,183.16,183.31,181.89,182.79,293400
2017-09-21,181.34,184.18,185.2,183.0,183.38,271400
2017-09-22,182.12,184.97,185.07,182.36,184.15,277600
2017-09-25,183.91,186.79,187.03,184.62,184.69,186200
2017-09-26,182.92,185.79,187.5,185.67,187.01,232400
2017-09-27,185.54,188.45,189.86,186.78,186.92,354300
2017-09-28,186.47,189.39,189.84,187.5,188.28,146800
2017-09-29,186.9,189.83,191.98,188.26,188.71,176700
2017-10-02,189.63,192.6,193.09,188.94,190.02,269800
2017-10-03,189.89,192.87,193.73,190.01,192.0,422400
2017-10-04,192.07,195.08,195.81,193.19,193.79,365500
2017-10-05,192.21,195.22,196.77,194.6,195.34,234500
2017-10-06,191.62,194.62,195.8,193.12,195.28,180900
2017-10-09,191.13,194.12,196.0,193.54,195.25,289200
2017-10-10,192.21,195.22,195.49,193.0,194.91,355000
2017-10-11,191.56,194.56,195.66,194.0,195.27,321700
2017-10-12,190.77,193.76,195.75,192.78,194.25,391900
2017-10-13,190.56,193.55,195.87,192.49,193.79,364400
2017-10-16,192.29,195.3,195.96,194.16,194.16,291700
2017-10-17,190.8,193.79,195.76,193.39,195.57,242500
2017-10-18,192.44,195.46,196.18,193.74,193.85,172000
2017-10-19,192.7,195.72,196.32,193.42,194.13,116000
2017-10-20,194.49,197.54,198.31,195.99,195.99,223200
2017-10-23,192.83,195.85,198.4,195.41,197.6,287500
2017-10-24,192.57,195.59,197.13,194.87,196.7,221100
2017-10-25,186.27,189.19,196.81,187.68,195.72,422100
2017-10-26,188.04,190.99,191.23,188.91,189.74,306500
2017-10-27,187.74,190.68,191.9,189.46,190.35,296200
2017-10-30,182.64,185.5,188.5,183.86,188.5,393400
2017-10-31,183.62,186.5,187.59,184.25,184.67,517100
2017-11-01,183.24,186.11,188.57,185.68,187.85,303300
2017-11-02,182.48,185.34,186.98,183.89,185.67,237300
2017-11-03,182.49,185.35,185.56,183.46,184.57,383600
2017-11-06,183.19,186.06,186.97,184.67,185.33,225900
2017-11-07,182.68,185.54,187.79,184.49,186.06,239700
2017-11-08,183.28,185.95,186.5,184.18,185.07,238000
2017-11-09,182.45,185.11,186.63,184.01,184.42,369200
2017-11-10,181.71,184.36,186.58,183.6,185.55,239300
2017-11-13,180.23,182.86,183.35,181.33,182.86,282600
2017-11-14,180.52,183.15,183.36,180.42,181.82,467200
2017-11-15,182.12,184.77,185.23,178.87,180.92,352700
2017-11-16,182.83,185.49,187.15,185.05,186.0,243800
2017-11-17,183.42,186.09,187.57,184.1,184.54,321900
2017-11-20,184.0,186.68,188.35,186.15,186.87,203500
2017-11-21,187.6,190.33,190.35,187.01,187.88,270200
2017-11-22,187.26,189.99,190.95,189.87,190.54,148800
2017-11-24,187.64,190.37,190.82,189.09,190.78,85800
2017-11-27,189.91,192.68,193.05,190.35,190.35,296900
2017-11-28,193.81,196.63,196.83,191.74,193.48,360300
2017-11-29,195.78,198.63,200.51,196.94,197.73,340500
2017-11-30,195.82,198.67,202.09,197.8,200.43,328500
2017-12-01,195.01,197.85,199.3,190.91,199.3,473200
2017-12-04,194.52,197.36,200.8,196.89,199.71,256800
2017-12-05,194.18,197.01,198.8,195.5,198.14,255600
2017-12-06,195.15,197.99,199.69,196.52,197.13,194700
2017-12-07,195.36,198.21,200.07,196.88,197.9,187800
2017-12-08,197.55,200.43,200.55,198.11,198.84,245900
2017-12-11,195.16,198.0,200.52,197.39,200.44,263700
2017-12-12,193.92,196.75,198.8,196.35,198.22,424400
2017-12-13,192.91,195.72,198.39,195.64,197.5,300900
2017-12-14,191.4,194.19,196.82,194.06,195.99,231000
2017-12-15,195.79,198.64,199.76,194.94,194.94,598800
2017-12-18,198.48,201.37,202.05,199.07,200.91,379500
2017-12-19,199.3,202.2,203.35,201.54,202.7,241800
2017-12-20,199.68,202.59,204.96,201.87,203.98,223100
2017-12-21,198.98,201.88,203.92,201.7,203.28,175000
2017-12-22,201.27,204.2,204.89,202.14,203.2,164900
2017-12-26,201.13,204.06,204.61,203.01,203.98,127400
2017-12-27,201.73,204.67,205.62,203.72,204.59,207100
2017-12-28,203.54,206.51,206.75,204.32,204.52,177100
2017-12-29,202.3,205.25,207.67,205.17,207.32,292900
2018-01-02,200.12,203.04,206.52,202.5,206.52,273100
2018-01-03,199.22,202.12,204.97,200.19,204.22,278900
2018-01-04,195.69,198.54,203.73,198.24,202.58,362900
2018-01-05,196.6,199.47,199.71,197.77,198.94,247700
2018-01-08,197.65,200.53,200.97,198.61,199.4,230900
2018-01-09,197.39,200.27,202.86,199.68,200.61,304800
2018-01-10,195.53,198.38,201.99,196.99,200.39,333000
2018-01-11,197.84,200.72,200.72,198.0,198.64,264400
2018-01-12,199.89,202.8,203.12,200.44,201.75,245500
2018-01-16,200.09,203.01,206.07,201.51,204.84,387200
2018-01-17,204.7,207.68,208.5,202.92,204.41,331100
2018-01-18,202.37,205.32,208.24,204.99,207.99,216500
2018-01-19,208.95,212.0,213.86,206.76,206.76,490000
2018-01-22,210.9,213.97,214.0,209.52,211.66,259900
2018-01-23,209.86,212.92,214.53,211.97,213.84,222400
2018-01-24,208.41,211.45,214.29,210.11,214.27,491700
2018-01-25,207.97,211.0,212.0,209.4,212.0,217100
2018-01-26,212.66,215.76,217.0,211.13,211.31,399400
2018-01-29,206.2,209.21,212.84,203.56,206.15,571000
2018-01-30,200.3,203.22,209.25,201.89,208.25,761700
2018-01-31,196.76,199.63,203.84,197.36,203.84,859400
2018-02-01,198.86,201.76,202.43,196.69,198.39,474300
2018-02-02,194.28,197.11,200.52,195.29,199.86,450300
2018-02-05,185.79,188.5,197.65,186.6,194.65,526200
2018-02-06,187.96,190.7,191.18,181.01,182.0,702300
2018-02-07,185.46,187.87,191.35,186.67,188.61,590000
2018-02-08,176.82,179.11,187.91,178.92,187.32,719000
2018-02-09,177.93,180.24,182.07,173.93,181.96,593000
2018-02-12,178.87,181.19,184.21,179.48,181.6,380400
2018-02-13,179.6,181.93,182.49,178.64,180.64,638600
2018-02-14,187.02,189.45,189.62,179.9,180.53,689100
2018-02-15,187.85,190.29,192.91,188.04,190.76,609600
2018-02-16,189.33,191.79,192.8,188.86,189.57,366900
2018-02-20,184.9,187.3,192.34,186.84,190.35,477300
2018-02-21,186.61,189.03,194.05,186.67,187.83,466400
2018-02-22,184.44,186.83,191.35,186.57,189.96,421100
2018-02-23,187.58,190.01,190.01,187.22,188.0,274100
2018-02-26,192.36,194.86,195.1,189.78,190.74,357900
2018-02-27,187.81,190.25,195.38,190.09,194.06,512500
2018-02-28,186.93,189.36,192.66,189.25,190.94,499800
2018-03-01,182.99,185.37,189.93,184.63,189.17,418500
2018-03-02,185.08,187.48,188.15,182.33,183.85,264400
2018-03-05,185.75,188.16,189.35,184.88,185.2,425100
2018-03-06,189.34,191.8,191.84,187.16,188.72,290600
2018-03-07,187.66,190.1,190.68,187.34,189.43,411600
2018-03-08,189.09,191.54,191.7,188.4,191.37,396700
2018-03-09,193.6,196.11,196.25,192.27,193.27,345700
2018-03-12,192.24,194.73,197.03,193.63,195.55,355500
2018-03-13,192.45,194.95,196.9,194.11,195.97,409100
2018-03-14,190.98,193.46,196.6,192.82,196.23,300100
2018-03-15,188.02,190.46,194.26,189.55,193.46,306900
2018-03-16,189.93,192.4,194.17,190.29,190.57,776000
2018-03-19,188.22,190.66,193.62,188.2,192.44,419800
2018-03-20,186.83,189.25,191.27,187.95,191.27,513200
2018-03-21,189.8,192.26,194.9,188.44,189.57,375100
2018-03-22,182.8,185.17,190.96,184.03,189.59,348800
2018-03-23,178.6,180.92,186.47,180.62,185.69,344400
2018-03-26,186.18,188.6,189.03,182.51,184.97,289000
2018-03-27,182.86,185.23,189.77,183.92,189.77,418800
2018-03-28,182.63,185.0,186.5,183.55,185.87,356000
2018-03-29,187.15,189.58,190.82,185.3,186.26,266600
2018-04-02,178.12,180.43,187.53,178.02,187.53,518500
2018-04-03,179.12,181.44,183.22,178.94,181.64,399500
2018-04-04,181.57,183.93,184.45,176.42,177.21,378900
2018-04-05,179.68,182.01,185.0,181.3,184.21,405700
2018-04-06,174.18,176.44,180.69,174.37,179.45,454700
2018-04-09,172.44,174.68,179.64,174.61,177.52,383300
2018-04-10,174.02,176.28,179.07,175.62,178.52,799100
2018-04-11,168.63,170.82,174.21,170.73,172.74,548300
2018-04-12,171.09,173.31,174.8,171.23,171.99,542100
2018-04-13,167.08,169.25,174.95,168.17,174.63,618700
2018-04-16,169.16,171.36,173.63,170.49,171.04,497100
2018-04-17,170.71,172.93,174.05,171.96,172.99,554700
2018-04-18,169.18,171.38,174.39,171.38,173.42,411500
2018-04-19,170.37,172.58,173.24,171.18,171.39,259300
2018-04-20,169.18,171.38,174.5,170.05,172.8,496500
2018-04-23,168.63,170.82,173.73,170.5,171.72,274000
2018-04-24,166.8,168.96,172.65,167.89,172.37,383000
2018-04-25,166.82,168.99,170.07,168.1,168.91,394200
2018-04-26,167.9,170.08,170.25,167.61,169.3,410200
2018-04-27,167.82,170.0,170.56,168.8,170.0,571800
2018-04-30,162.75,164.86,170.73,160.31,161.23,993900
2018-05-01,162.03,164.13,166.03,161.53,164.03,541700
2018-05-02,159.03,161.09,164.91,160.83,164.08,958700
2018-05-03,158.02,160.07,160.8,156.19,160.19,525400
2018-05-04,159.65,161.72,163.36,158.86,158.86,329000
2018-05-07,160.37,162.45,163.95,160.95,162.66,306200
2018-05-08,161.19,163.28,164.69,161.71,162.27,414500
2018-05-09,161.73,163.53,164.9,161.88,163.68,251700
2018-05-10,162.89,164.7,165.73,162.97,163.91,224300
2018-05-11,162.95,164.76,165.89,164.3,165.1,177000
2018-05-14,164.04,165.86,166.92,164.96,165.49,340300
2018-05-15,164.73,166.56,166.6,164.73,165.03,345500
2018-05-16,165.49,167.33,168.75,166.2,166.2,224600
2018-05-17,167.39,169.25,169.64,166.2,167.46,398000
2018-05-18,165.87,167.71,169.54,167.66,169.05,230600
2018-05-21,164.99,166.82,169.88,166.7,168.77,307000
2018-05-22,165.59,167.43,168.12,165.99,167.05,323700
2018-05-23,163.15,164.96,167.0,163.4,166.49,274500
2018-05-24,162.16,163.96,164.68,161.94,164.21,201000
2018-05-25,161.53,163.33,164.1,161.31,163.31,537800
2018-05-29,155.5,157.23,162.12,155.69,161.56,580300
2018-05-30,159.09,160.86,160.99,158.09,158.59,538200
2018-05-31,157.51,159.26,161.4,158.22,160.43,367300
2018-06-01,159.46,161.23,162.58,160.64,161.06,271700
2018-06-04,160.5,162.28,162.92,161.39,161.94,316300
2018-06-05,161.52,163.32,163.84,160.63,162.05,415300
2018-06-06,165.06,166.9,168.04,164.05,164.25,526100
2018-06-07,163.35,165.17,168.19,164.31,168.0,409300
2018-06-08,163.24,165.05,165.1,163.58,164.98,488700
2018-06-11,161.96,163.76,166.62,163.76,165.27,233700
2018-06-12,160.4,162.18,165.24,162.14,164.19,330700
2018-06-13,154.28,156.0,162.9,155.94,162.25,920000
2018-06-14,153.8,155.51,157.06,155.04,156.54,563400
2018-06-15,154.1,155.81,157.09,153.9,154.28,740900
2018-06-18,151.32,153.0,155.79,152.71,154.96,667000
2018-06-19,152.31,154.0,155.03,150.55,151.42,863300
2018-06-20,151.05,152.73,155.49,152.63,154.71,520600
2018-06-21,151.74,153.43,153.75,151.68,152.73,549700
2018-06-22,152.92,154.62,155.26,153.64,154.27,603000
2018-06-25,151.88,153.57,154.3,152.02,153.6,871800
2018-06-26,150.05,151.72,153.88,151.1,153.27,720500
2018-06-27,148.15,149.8,152.54,149.57,151.35,496500
2018-06-28,149.76,151.43,151.65,149.04,149.75,611200
2018-06-29,147.04,148.67,152.63,148.64,152.49,540900
2018-07-02,147.26,148.9,149.04,145.0,147.18,441200
2018-07-03,145.61,147.23,150.38,147.04,150.04,183600
2018-07-05,146.39,148.02,150.35,146.44,148.67,328800
2018-07-06,146.43,148.06,149.28,147.71,147.71,635200
2018-07-09,149.24,150.9,151.41,147.82,149.16,413600
2018-07-10,150.75,152.43,152.6,149.85,151.07,426100
2018-07-11,148.67,150.32,151.34,149.37,151.34,342900
2018-07-12,147.52,149.16,151.62,149.09,151.62,345300
2018-07-13,146.85,148.48,149.42,147.86,148.74,366700
2018-07-16,146.99,148.62,149.0,147.66,148.54,547200
2018-07-17,146.86,148.49,149.47,148.37,148.49,250800
2018-07-18,149.59,151.25,151.34,148.87,149.34,392400
2018-07-19,147.67,149.31,151.06,148.48,149.6,309600
2018-07-20,147.2,148.84,149.68,147.41,148.53,323500
2018-07-23,148.46,150.11,150.6,147.73,148.44,436500
2018-07-24,150.01,151.68,152.71,150.77,151.1,560400
2018-07-25,149.25,150.91,151.78,149.7,151.78,327800
2018-07-26,150.04,151.71,152.25,149.2,151.24,338600
2018-07-27,149.39,151.05,152.27,150.24,151.47,446200
2018-07-30,156.97,158.72,160.47,152.39,152.39,999400
2018-07-31,158.25,160.01,163.55,159.06,161.36,855400
2018-08-01,153.79,155.5,160.27,154.65,160.21,927300
2018-08-02,153.94,155.65,156.1,152.92,155.18,1019500
2018-08-03,150.39,152.06,155.88,149.0,155.18,1436500
2018-08-06,151.81,153.5,154.36,151.67,152.2,644800
2018-08-07,153.81,155.52,156.87,154.23,154.23,652100
2018-08-08,150.33,151.71,156.43,150.42,155.01,628300
2018-08-09,149.82,151.19,153.37,150.86,151.65,366400
2018-08-10,146.81,148.16,149.71,146.19,149.71,406000
2018-08-13,145.07,146.4,148.61,145.5,147.78,427900
2018-08-14,145.3,146.63,147.66,146.08,147.48,478300
2018-08-15,144.11,145.43,146.49,142.79,145.38,946400
2018-08-16,144.96,146.29,148.78,145.66,145.91,387200
2018-08-17,145.26,146.59,147.16,145.36,146.01,372400
2018-08-20,146.65,147.99,148.63,146.41,147.15,385600
2018-08-21,147.52,148.87,150.1,147.72,147.79,364100
2018-08-22,147.26,148.61,149.54,148.14,148.77,253100
2018-08-23,145.16,146.49,148.91,146.37,148.44,323100
2018-08-24,146.21,147.55,148.03,146.18,147.15,329600
2018-08-27,146.83,148.18,150.46,148.0,148.43,291800
2018-08-28,145.62,146.95,150.61,146.79,148.16,794500
2018-08-29,146.72,148.06,148.4,145.7,146.66,413700
2018-08-30,144.67,146.0,148.02,145.26,147.47,434900
2018-08-31,144.76,146.09,146.67,144.73,145.73,443900
2018-09-04,143.53,144.85,146.0,144.05,146.0,474800
2018-09-05,143.32,144.63,146.48,143.86,144.49,361300
2018-09-06,142.53,143.84,145.69,143.06,145.69,511400
2018-09-07,141.41,142.71,145.65,141.09,143.26,501000
2018-09-10,141.76,143.06,144.22,142.66,143.27,291400
2018-09-11,141.66,142.96,143.61,141.24,142.23,365900
2018-09-12,140.86,142.15,142.97,141.38,142.26,322800
2018-09-13,139.42,140.7,143.25,140.43,143.13,230700
2018-09-14,141.66,142.96,143.39,140.75,140.93,312600
2018-09-17,140.76,142.05,144.02,141.87,143.33,311000
2018-09-18,140.79,142.08,143.05,140.85,142.17,330300
2018-09-19,144.32,145.64,146.47,142.26,142.81,286000
2018-09-20,144.68,146.01,147.72,144.74,146.58,241200
2018-09-21,146.29,147.63,147.67,145.79,146.46,675700
2018-09-24,142.69,144.0,147.94,143.93,147.16,338200
2018-09-25,139.23,140.51,144.82,140.28,144.55,317100
2018-09-26,137.83,139.09,141.35,138.76,140.55,489900
2018-09-27,136.94,138.2,139.64,137.84,139.45,400300
2018-09-28,135.48,136.72,138.91,136.38,136.92,503600
2018-10-01,135.92,137.17,138.07,136.16,137.43,535700
2018-10-02,135.65,136.89,139.43,135.5,137.01,610800
2018-10-03,136.75,138.0,139.33,136.32,137.77,631900
2018-10-04,135.95,137.2,139.36,135.23,138.0,433000
2018-10-05,133.46,134.68,138.39,134.4,137.51,588900
2018-10-08,132.34,133.55,133.97,132.51,133.78,671500
2018-10-09,130.08,131.27,133.02,130.52,133.02,462300
2018-10-10,126.09,127.25,131.46,126.96,131.29,756600
2018-10-11,122.07,123.19,127.68,122.27,126.66,1016000
2018-10-12,122.91,124.04,126.04,122.13,125.1,667300
2018-10-15,123.54,124.67,125.95,123.26,123.46,422900
2018-10-16,124.8,125.94,126.03,123.35,125.57,420100
2018-10-17,126.14,127.3,128.37,124.61,125.12,504900
2018-10-18,122.57,123.69,127.06,123.49,127.06,498800
2018-10-19,122.19,123.31,125.42,123.05,123.84,549600
2018-10-22,118.76,119.85,124.28,119.68,123.48,576300
2018-10-23,116.92,117.99,118.5,115.42,117.59,740300
2018-10-24,114.85,115.9,118.37,115.55,117.86,1100500
2018-10-25,117.3,118.38,119.7,116.21,117.03,499400
2018-10-26,114.48,115.53,117.77,115.25,117.25,641900
2018-10-29,110.41,111.42,119.96,110.27,119.96,1342600
2018-10-30,114.12,115.17,116.53,110.55,111.68,997700
2018-10-31,112.63,113.66,116.95,113.6,115.95,559600
2018-11-01,117.19,118.26,118.5,114.58,114.58,473700
2018-11-02,115.77,116.83,119.56,115.76,119.37,610200
2018-11-05,113.74,114.78,118.18,113.89,117.31,698900
2018-11-06,114.61,115.66,116.89,114.04,114.87,380900
2018-11-07,116.89,117.66,117.71,113.9,116.16,493500
2018-11-08,116.24,117.0,119.07,116.56,117.2,378000
2018-11-09,114.49,115.24,116.8,114.08,116.46,400900
2018-11-12,111.82,112.55,115.15,112.16,115.11,368100
2018-11-13,110.66,111.38,113.83,111.08,113.29,400500
2018-11-14,110.35,111.07,113.42,109.55,112.17,507000
2018-11-15,112.55,113.29,113.35,108.95,110.12,649900
