Date,Adj Close,Close,High,Low,Open,Volume
2013-12-06,103.56,104.55,106.9,103.75,106.65,1178200
2013-12-09,103.34,104.33,105.6,103.94,104.75,760600
2013-12-10,108.41,109.45,111.53,105.23,105.47,1707500
2013-12-11,106.03,107.05,109.95,106.89,109.55,1043200
2013-12-12,106.9,107.93,108.08,106.56,106.78,941800
2013-12-13,108.81,109.85,110.55,108.19,110.55,1433100
2013-12-16,108.23,109.27,110.4,108.88,110.01,774400
2013-12-17,107.43,108.46,109.88,108.03,109.63,846300
2013-12-18,108.29,109.27,109.56,106.88,108.85,1104500
2013-12-19,107.43,108.4,109.48,107.75,109.2,623500
2013-12-20,108.38,109.36,109.96,108.51,108.51,1013900
2013-12-23,108.86,109.84,110.34,109.19,109.78,620000
2013-12-24,109.29,110.28,110.94,109.58,109.77,130700
2013-12-26,109.18,110.17,110.97,109.56,110.17,563400
2013-12-27,108.94,109.92,111.94,109.63,110.3,364200
2013-12-30,108.65,109.63,110.58,108.76,110.34,479700
2013-12-31,109.69,110.68,111.41,109.49,109.8,381300
2014-01-02,108.76,109.74,111.88,109.29,110.36,542700
2014-01-03,111.87,112.88,114.33,110.58,111.23,987700
2014-01-06,110.8,111.8,113.91,111.44,113.1,1030200
2014-01-07,112.17,113.18,113.4,111.63,111.98,922800
2014-01-08,111.29,112.3,113.62,111.91,112.47,777200
2014-01-09,112.53,113.55,114.22,112.71,113.06,486800
2014-01-10,114.6,115.64,115.8,113.64,114.28,678600
2014-01-13,113.27,114.29,115.99,113.77,115.45,941700
2014-01-14,116.55,117.6,117.99,113.82,115.4,819500
2014-01-15,116.42,117.47,119.54,116.71,117.65,958200
2014-01-16,116.82,117.88,118.25,116.15,117.22,609900
2014-01-17,117.38,118.44,119.02,117.09,117.81,692400
2014-01-21,116.94,118.0,120.31,117.96,119.73,821500
2014-01-22,116.7,117.75,118.71,116.75,118.39,502000
2014-01-23,115.29,116.33,117.53,115.29,116.81,659100
2014-01-24,114.94,115.98,117.01,115.47,116.0,782100
2014-01-27,114.37,115.4,117.2,113.8,116.49,974300
2014-01-28,115.21,116.25,117.66,115.22,115.39,918500
2014-01-29,112.88,113.9,116.61,113.79,115.41,643900
2014-01-30,114.17,115.2,115.89,114.45,115.0,585800
2014-01-31,113.78,114.81,116.03,113.7,115.23,807500
2014-02-03,109.23,110.22,115.65,109.58,115.44,1327800
2014-02-04,109.26,110.25,112.11,110.1,110.97,1086100
2014-02-05,109.76,110.75,112.22,109.65,109.86,1719100
2014-02-06,123.74,124.86,127.09,120.0,121.5,3374200
2014-02-07,123.88,125.0,128.1,124.56,125.63,1687400
2014-02-10,122.22,123.32,125.43,123.0,124.52,1118500
2014-02-11,124.32,125.44,125.87,123.14,123.47,927600
2014-02-12,123.84,124.96,126.68,124.29,125.55,663300
2014-02-13,125.13,126.26,127.0,123.84,125.2,802300
2014-02-14,126.2,127.34,127.5,125.61,126.71,786000
2014-02-18,125.65,126.79,128.32,126.09,127.18,1020300
2014-02-19,124.81,125.94,127.48,125.73,126.54,1096200
2014-02-20,126.42,127.56,128.06,125.77,125.98,882700
2014-02-21,126.77,127.92,128.48,127.31,127.31,884100
2014-02-24,125.37,126.5,129.1,126.33,128.31,1050700
2014-02-25,124.38,125.5,127.83,125.38,126.64,823000
2014-02-26,124.66,125.79,126.82,124.5,126.09,1105500
2014-02-27,123.91,125.03,126.09,124.43,125.82,888100
2014-02-28,126.22,127.36,128.44,125.05,125.05,1037400
2014-03-03,125.15,126.28,127.18,125.13,125.92,777200
2014-03-04,125.29,126.42,129.99,126.16,128.33,1126500
2014-03-05,124.46,125.59,126.71,125.08,126.42,692600
2014-03-06,125.6,126.74,127.32,125.86,126.23,715100
2014-03-07,125.66,126.8,128.13,126.46,127.03,530300
2014-03-10,125.64,126.78,127.87,125.96,126.82,612800
2014-03-11,125.8,126.94,128.49,126.48,127.25,1022200
2014-03-12,125.36,126.49,127.01,125.26,125.86,986000
2014-03-13,123.44,124.56,126.91,123.81,126.91,754200
2014-03-14,123.48,124.6,125.48,123.87,124.45,521600
2014-03-17,125.17,126.3,126.5,124.86,125.61,607700
2014-03-18,124.82,125.95,126.19,124.65,126.19,798700
2014-03-19,123.46,124.52,126.5,123.48,125.84,575500
2014-03-20,123.69,124.75,125.07,123.37,124.37,588700
2014-03-21,125.26,126.33,127.92,124.31,125.58,1985700
2014-03-24,123.64,124.7,127.15,124.09,126.44,525600
2014-03-25,122.51,123.56,125.71,123.13,125.23,846400
2014-03-26,121.71,122.75,124.51,122.68,124.36,593100
2014-03-27,122.84,123.89,125.3,122.07,122.31,732400
2014-03-28,123.59,124.65,124.9,123.51,124.61,656400
2014-03-31,125.43,126.5,126.6,124.76,125.26,534100
2014-04-01,126.17,127.25,128.49,126.6,126.96,775400
2014-04-02,125.78,126.86,127.48,126.21,127.45,722300
2014-04-03,125.33,126.4,127.33,125.56,127.06,401800
2014-04-04,120.61,121.64,125.77,121.57,125.14,904500
2014-04-07,117.11,118.11,121.66,117.52,121.44,1238900
2014-04-08,118.15,119.16,119.46,117.39,118.07,700200
2014-04-09,120.55,121.58,121.7,119.36,120.15,580000
2014-04-10,117.6,118.61,124.62,118.61,122.63,702900
2014-04-11,115.26,116.25,118.69,116.15,117.29,823100
2014-04-14,116.21,117.2,118.55,115.76,117.25,659000
2014-04-15,116.54,117.54,118.49,115.86,117.41,539400
2014-04-16,118.5,119.51,119.58,117.76,118.45,542200
2014-04-17,119.81,120.84,122.34,119.07,119.48,803400
2014-04-21,120.37,121.4,121.52,119.95,120.63,476100
2014-04-22,120.58,121.61,125.37,121.53,121.53,1221900
2014-04-23,121.11,122.15,123.09,120.56,121.4,592000
2014-04-24,121.3,122.34,123.04,120.54,121.85,398800
2014-04-25,119.61,120.63,122.29,120.01,121.81,635800
2014-04-28,120.41,121.44,123.23,119.6,121.6,714000
2014-04-29,118.81,119.83,121.37,118.86,121.37,762900
2014-04-30,120.26,121.29,121.47,119.41,120.03,671000
2014-05-01,119.95,120.98,124.16,120.76,124.07,377700
2014-05-02,120.66,121.69,123.03,121.15,121.26,449300
2014-05-05,120.0,121.03,121.7,119.65,120.63,625600
2014-05-06,119.47,120.49,121.59,119.84,120.7,628400
2014-05-07,118.44,119.45,121.25,118.51,120.64,555900
2014-05-08,121.42,122.46,123.1,119.65,120.02,1001400
2014-05-09,123.5,124.56,124.87,122.16,122.43,842000
2014-05-12,124.19,125.25,125.66,124.26,124.79,755200
2014-05-13,122.36,123.41,125.69,123.07,125.69,816800
2014-05-14,122.09,123.14,124.02,122.16,123.64,1559900
2014-05-15,123.18,124.23,128.45,120.13,127.78,2247200
2014-05-16,120.64,121.67,123.99,120.21,123.86,1900300
2014-05-19,121.76,122.8,123.47,121.31,121.48,784200
2014-05-20,121.07,122.11,122.79,121.12,122.79,891100
2014-05-21,121.54,122.58,123.02,120.71,122.11,924900
2014-05-22,121.46,122.5,123.67,122.11,122.11,638200
2014-05-23,122.19,123.24,123.71,122.49,122.98,512700
2014-05-27,120.41,121.44,124.03,121.24,124.03,599200
2014-05-28,120.08,121.11,121.8,120.0,121.42,529300
2014-05-29,121.27,122.31,123.35,121.58,122.11,606800
2014-05-30,123.12,124.17,124.3,122.33,122.33,679900
2014-06-02,123.41,124.47,124.49,123.2,124.22,509700
2014-06-03,124.17,125.23,125.82,123.77,123.88,733600
2014-06-04,125.39,126.46,126.51,124.73,124.82,418300
2014-06-05,126.35,127.43,127.77,126.16,126.53,605600
2014-06-06,127.32,128.41,128.65,127.13,127.65,493000
2014-06-09,126.63,127.71,128.97,126.79,128.2,632500
2014-06-10,125.89,126.97,127.63,126.21,127.07,519200
2014-06-11,125.07,126.14,126.92,125.44,126.53,351200
2014-06-12,123.23,124.28,125.91,123.52,125.8,541900
2014-06-13,123.74,124.8,124.84,123.36,124.65,439800
2014-06-16,124.01,125.01,125.29,124.15,124.36,443900
2014-06-17,124.94,125.95,126.6,125.01,125.01,571200
2014-06-18,128.68,129.72,130.51,126.71,126.71,935400
2014-06-19,127.81,128.84,130.51,127.33,130.0,620200
2014-06-20,128.76,129.8,129.91,127.89,129.4,828800
2014-06-23,129.62,130.67,130.82,129.21,129.7,1376200
2014-06-24,130.61,131.66,133.92,130.67,130.67,1509100
2014-06-25,128.81,129.85,131.53,128.02,130.98,1124900
2014-06-26,129.48,130.53,131.71,130.02,130.3,1157700
2014-06-27,132.41,133.48,133.51,130.5,130.5,1338000
2014-06-30,133.84,134.92,136.12,132.88,133.67,1470500
2014-07-01,133.45,134.53,135.95,134.35,135.86,1085900
2014-07-02,133.17,134.25,135.19,133.6,134.27,522300
2014-07-03,133.86,134.94,135.2,134.13,135.05,300300
2014-07-07,132.93,134.0,135.07,133.8,133.97,431100
2014-07-08,131.21,132.27,133.99,131.64,133.99,484300
2014-07-09,132.51,133.58,133.61,131.23,132.71,673400
2014-07-10,132.09,133.16,133.92,132.0,132.51,499100
2014-07-11,132.22,133.29,133.57,132.49,132.96,484700
2014-07-14,133.73,134.81,135.27,133.65,133.65,731500
2014-07-15,131.58,132.64,134.81,132.39,134.25,524000
2014-07-16,130.76,131.82,133.52,131.17,133.52,471600
2014-07-17,128.82,129.86,131.37,129.73,130.97,480500
2014-07-18,129.42,130.47,130.87,128.66,129.92,645400
2014-07-21,127.52,128.55,131.0,128.48,130.31,411300
2014-07-22,123.16,124.15,128.34,123.89,128.22,1547900
2014-07-23,122.6,123.59,124.93,123.25,124.68,653700
2014-07-24,125.62,126.63,127.73,124.2,124.9,1366200
2014-07-25,124.54,125.55,126.91,124.96,126.13,353400
2014-07-28,123.49,124.49,125.27,123.8,125.24,495500
2014-07-29,121.98,122.96,124.78,122.94,124.52,422200
2014-07-30,123.21,124.2,124.5,123.01,123.2,522800
2014-07-31,120.14,121.11,124.54,121.03,123.86,891300
2014-08-01,120.09,121.06,122.63,119.71,121.32,934500
2014-08-04,123.03,124.02,124.35,121.17,121.72,819200
2014-08-05,123.41,124.41,125.55,122.85,123.58,775400
2014-08-06,122.0,122.99,124.51,122.99,123.59,810700
2014-08-07,120.87,121.85,124.28,121.63,123.97,567900
2014-08-08,124.11,125.11,125.21,121.7,122.3,666800
2014-08-11,124.25,125.25,126.39,124.58,125.81,526800
2014-08-12,123.71,124.71,125.59,123.5,125.21,613300
2014-08-13,121.95,122.93,125.45,122.68,125.2,1098200
2014-08-14,130.54,131.59,132.37,126.25,129.0,2388100
2014-08-15,130.42,131.47,133.42,130.88,132.35,1352900
2014-08-18,132.26,133.33,133.35,131.88,132.08,678600
2014-08-19,132.95,134.02,135.0,133.34,133.41,796700
2014-08-20,134.06,135.14,135.33,133.5,133.94,400200
2014-08-21,133.4,134.48,135.99,134.24,135.4,557000
2014-08-22,134.33,135.41,135.99,133.93,134.63,407000
2014-08-25,135.24,136.33,136.96,135.61,136.15,432500
2014-08-26,134.97,136.06,136.68,135.72,136.13,441300
2014-08-27,136.34,137.44,137.53,136.01,136.47,556000
2014-08-28,136.31,137.41,138.06,136.28,137.59,629000
2014-08-29,135.33,136.42,137.81,135.86,137.43,599300
2014-09-02,136.78,137.88,138.75,137.01,137.14,1040100
2014-09-03,137.19,138.3,138.97,137.97,138.42,597300
2014-09-04,137.16,138.27,139.58,137.95,138.3,439400
2014-09-05,136.66,137.76,138.55,137.05,138.01,532800
2014-09-08,135.7,136.8,138.27,136.02,137.47,401700
2014-09-09,134.79,135.88,137.09,135.55,136.39,354200
2014-09-10,134.81,135.9,136.3,134.56,136.07,402600
2014-09-11,133.34,134.42,135.56,133.58,135.01,554800
2014-09-12,132.79,133.86,135.24,133.25,134.76,533400
2014-09-15,132.92,133.99,134.76,132.85,133.71,684000
2014-09-16,134.34,135.42,136.47,133.1,133.39,735600
2014-09-17,133.35,134.37,136.16,134.28,135.31,361200
2014-09-18,132.61,133.62,134.5,133.31,134.43,511600
2014-09-19,130.76,131.76,133.73,131.38,133.73,989600
2014-09-22,129.91,130.9,131.14,129.27,131.0,1155500
2014-09-23,128.14,129.12,131.28,129.09,130.7,595600
2014-09-24,129.63,130.62,130.71,129.0,129.51,439400
2014-09-25,127.23,128.2,130.92,128.2,130.62,467700
2014-09-26,129.12,130.1,130.37,128.68,128.68,460400
2014-09-29,129.65,130.64,130.94,128.3,128.3,574900
2014-09-30,129.31,130.3,131.09,129.01,130.84,781300
2014-10-01,129.53,130.52,131.44,129.08,129.89,1017000
2014-10-02,131.96,132.97,133.23,130.03,130.2,944500
2014-10-03,134.11,135.13,135.39,132.21,133.76,806000
2014-10-06,133.4,134.42,136.34,134.26,136.34,614600
2014-10-07,132.8,133.81,136.1,133.38,134.34,773000
2014-10-08,135.8,136.84,136.88,133.74,134.24,904700
2014-10-09,132.98,133.99,136.75,133.06,135.72,700600
2014-10-10,131.8,132.81,134.88,132.7,133.35,869400
2014-10-13,129.89,130.88,134.2,130.76,133.41,1283300
2014-10-14,132.97,133.98,134.05,130.8,131.35,684400
2014-10-15,132.5,133.51,134.95,130.14,131.76,1117700
2014-10-16,131.43,132.43,134.15,131.4,131.52,1085800
2014-10-17,134.76,135.79,136.03,132.69,133.84,719000
2014-10-20,138.51,139.57,139.85,135.49,135.5,900600
2014-10-21,139.95,141.02,142.08,140.33,140.85,908300
2014-10-22,137.73,138.78,142.2,138.3,141.71,864000
2014-10-23,139.71,140.78,143.61,140.64,141.15,1624900
2014-10-24,140.96,142.04,142.13,139.48,141.25,958300
2014-10-27,143.37,144.46,144.52,141.86,142.16,464800
2014-10-28,144.68,145.78,146.23,143.75,145.0,664300
2014-10-29,143.93,145.03,146.33,143.95,146.33,490800
2014-10-30,144.61,145.71,146.0,143.96,145.0,461400
2014-10-31,145.85,146.96,147.25,145.71,147.25,731400
2014-11-03,146.64,147.76,149.3,147.11,148.16,891500
2014-11-04,147.32,148.44,148.75,147.09,147.09,1029200
2014-11-05,148.24,149.37,149.84,148.56,149.27,1416400
2014-11-06,144.46,145.56,147.5,137.17,138.5,3398600
2014-11-07,140.78,141.85,146.57,141.3,145.88,1321000
2014-11-10,144.07,145.17,145.18,141.8,142.23,1164700
2014-11-11,143.88,144.98,145.39,144.23,145.0,524800
2014-11-12,145.16,146.27,146.5,144.71,144.71,579800
2014-11-13,144.89,146.0,147.27,145.41,146.45,519400
2014-11-14,143.71,144.81,147.61,144.35,146.8,563200
2014-11-17,144.73,145.83,147.03,145.21,145.21,557800
2014-11-18,145.13,146.24,146.52,145.44,145.44,736500
2014-11-19,143.64,144.74,146.15,144.08,146.0,813100
2014-11-20,144.09,145.19,146.25,144.08,144.21,485000
2014-11-21,144.39,145.49,146.42,145.44,146.06,522400
2014-11-24,144.48,145.58,146.17,144.12,145.74,585900
2014-11-25,144.35,145.45,146.44,143.11,146.0,1001700
2014-11-26,144.61,145.71,146.38,144.75,145.86,644000
2014-11-28,145.97,147.08,148.06,145.67,146.0,683000
2014-12-01,145.96,147.07,147.77,146.13,146.41,1220300
2014-12-02,147.36,148.48,148.87,146.55,146.71,1022700
2014-12-03,150.89,152.04,152.15,148.36,148.44,1046300
2014-12-04,152.09,153.25,153.53,150.66,152.42,800500
2014-12-05,153.01,154.18,154.37,152.38,154.21,909200
2014-12-08,152.52,153.68,154.89,152.89,154.89,817200
2014-12-09,157.05,158.25,158.65,152.01,152.01,1242000
2014-12-10,156.05,157.24,159.12,156.81,158.16,658000
2014-12-11,157.96,159.16,161.27,157.34,157.34,807400
2014-12-12,159.04,160.25,161.99,158.92,158.92,857500
2014-12-15,159.79,161.01,163.36,160.29,161.7,1343500
2014-12-16,155.82,157.01,161.26,156.98,161.0,1159200
2014-12-17,158.34,159.55,159.7,155.87,157.28,497800
2014-12-18,159.52,160.74,161.56,159.29,161.05,505300
2014-12-19,158.64,159.85,161.21,159.01,160.71,1017900
2014-12-22,158.23,159.44,160.66,158.79,160.22,507300
2014-12-23,160.03,161.19,162.52,160.27,160.51,524900
2014-12-24,159.08,160.23,162.4,160.22,161.44,152400
2014-12-26,158.85,160.0,161.25,159.86,160.28,307500
2014-12-29,160.06,161.22,162.13,159.74,160.18,417700
2014-12-30,158.88,160.03,162.08,160.0,161.21,340000
2014-12-31,158.13,159.28,162.69,159.26,160.64,468100
2015-01-02,157.42,158.56,162.5,157.47,160.85,509800
2015-01-05,155.34,156.47,158.99,155.9,158.17,803600
2015-01-06,155.23,156.36,157.29,153.9,156.56,872300
2015-01-07,158.57,159.72,160.61,157.06,157.61,1326800
2015-01-08,159.96,161.12,163.46,161.0,163.36,1025700
2015-01-09,159.15,160.3,161.62,158.39,159.95,912100
2015-01-12,157.79,158.93,160.41,158.22,160.13,756700
2015-01-13,152.65,153.76,160.72,152.33,159.62,824700
2015-01-14,149.74,150.83,153.16,149.38,151.9,719400
2015-01-15,146.95,148.02,151.86,147.83,151.17,926200
2015-01-16,148.92,150.0,150.2,147.2,148.0,776800
2015-01-20,151.56,152.66,152.75,148.45,150.04,941800
2015-01-21,152.25,153.35,154.09,152.07,152.49,711200
2015-01-22,155.41,156.54,157.62,153.9,154.4,738800
2015-01-23,154.66,155.78,158.05,154.64,156.99,685500
2015-01-26,158.08,159.23,159.25,155.75,155.75,614500
2015-01-27,157.89,159.03,159.53,156.87,158.09,540800
2015-01-28,158.15,159.3,161.13,158.52,159.49,1149800
2015-01-29,159.11,160.26,160.98,157.58,159.69,561300
2015-01-30,157.86,159.0,160.98,157.4,159.56,830500
2015-02-02,154.85,155.97,159.47,153.29,159.0,820100
2015-02-03,155.94,157.07,157.35,154.47,157.21,572600
2015-02-04,155.34,156.47,157.27,154.52,156.76,745000
2015-02-05,159.01,160.16,160.66,156.79,157.74,1294200
2015-02-06,160.83,162.0,162.43,160.22,160.4,863800
2015-02-09,159.58,160.74,161.76,159.07,161.62,1064200
2015-02-10,161.73,162.9,163.23,160.79,160.82,684300
2015-02-11,161.22,162.39,165.0,161.54,163.5,1206300
2015-02-12,150.33,151.42,157.07,150.95,155.0,4046100
2015-02-13,149.08,150.16,151.83,149.2,151.02,2116900
2015-02-17,149.15,150.23,151.38,148.86,149.91,1564300
2015-02-18,152.12,153.22,153.6,148.5,149.65,1789200
2015-02-19,152.17,153.27,154.95,152.46,153.18,1149700
2015-02-20,153.94,155.06,155.14,151.82,152.64,928900
2015-02-23,156.05,157.18,157.21,154.71,155.59,853700
2015-02-24,155.27,156.4,157.7,155.3,157.35,643200
2015-02-25,155.13,156.25,156.57,155.5,156.5,397300
2015-02-26,154.26,155.38,156.71,155.23,156.25,493200
2015-02-27,153.81,154.93,156.24,154.63,155.74,718500
2015-03-02,153.66,154.77,155.41,153.93,154.71,909100
2015-03-03,153.36,154.47,156.6,153.5,155.39,718100
2015-03-04,149.74,150.83,153.97,150.44,153.97,869800
2015-03-05,151.42,152.52,153.23,150.93,151.82,753200
2015-03-06,148.0,149.07,152.96,148.47,151.71,1711100
2015-03-09,147.22,148.29,149.51,147.75,149.0,839300
2015-03-10,145.48,146.53,147.65,145.1,146.8,1291400
2015-03-11,146.27,147.33,147.72,145.61,146.97,703900
2015-03-12,148.25,149.32,150.23,146.88,146.88,778500
2015-03-13,148.53,149.61,150.4,146.58,149.2,674600
2015-03-16,150.03,151.12,151.23,149.49,149.96,679900
2015-03-17,148.92,150.0,151.69,149.83,151.02,531900
2015-03-18,148.02,149.03,149.71,147.01,149.56,715600
2015-03-19,148.18,149.19,149.42,147.42,149.06,912500
2015-03-20,150.88,151.91,152.29,148.48,149.4,1563000
2015-03-23,148.49,149.51,152.22,149.49,151.06,1037000
2015-03-24,149.98,151.01,151.91,148.15,148.9,688500
2015-03-25,147.72,148.73,152.18,148.62,150.87,714700
2015-03-26,148.39,149.41,150.33,146.7,147.63,828200
2015-03-27,150.36,151.39,152.13,149.35,149.67,858800
2015-03-30,151.05,152.08,153.27,151.2,152.29,608200
2015-03-31,148.67,149.69,152.57,149.48,151.8,887500
2015-04-01,142.77,143.75,148.85,143.45,147.78,2423300
2015-04-02,143.0,143.98,145.65,143.02,143.95,1530000
2015-04-06,144.74,145.73,147.26,143.34,143.77,1150900
2015-04-07,145.71,146.71,147.1,145.79,146.05,797000
2015-04-08,147.8,148.81,148.84,146.36,146.96,770700
2015-04-09,147.04,148.05,149.23,146.99,148.31,646900
2015-04-10,149.18,150.2,150.53,147.57,148.67,587900
2015-04-13,148.17,149.18,150.75,148.92,149.97,376600
2015-04-14,148.04,149.05,150.19,147.63,148.77,731700
2015-04-15,148.56,149.58,150.4,148.56,149.45,578300
2015-04-16,148.98,150.0,151.31,148.32,149.13,716400
2015-04-17,148.78,149.8,149.8,147.93,149.01,795600
2015-04-20,151.36,152.4,152.53,149.83,149.83,890000
2015-04-21,151.36,152.4,154.66,152.18,153.28,898800
2015-04-22,150.48,151.51,152.61,150.5,152.23,1189000
2015-04-23,145.69,146.69,153.98,146.54,153.65,1864300
2015-04-24,147.6,148.61,148.74,143.2,144.82,1441600
2015-04-27,144.0,144.99,148.99,144.54,148.99,905700
2015-04-28,143.52,144.5,145.23,143.0,145.0,794300
2015-04-29,143.68,144.66,145.18,143.51,144.5,707900
2015-04-30,142.03,143.0,145.21,142.9,144.43,1269200
2015-05-01,144.35,145.34,145.46,142.63,143.09,596300
2015-05-04,144.46,145.45,146.15,144.95,145.25,675100
2015-05-05,143.01,143.99,145.73,143.42,145.45,680100
2015-05-06,143.11,144.09,144.84,143.0,144.32,591700
2015-05-07,143.55,144.53,145.84,143.89,144.39,782500
2015-05-08,143.78,144.76,147.0,144.37,145.46,579700
2015-05-11,144.52,145.51,146.45,144.1,144.98,348200
2015-05-12,146.13,147.13,147.17,144.1,144.74,806600
2015-05-13,148.36,149.38,149.49,146.63,147.0,1286100
2015-05-14,148.84,149.86,151.22,148.75,150.0,979900
2015-05-15,150.59,151.62,151.84,149.52,149.57,840100
2015-05-18,150.85,151.88,153.13,150.85,150.99,2099300
2015-05-19,151.9,152.94,154.84,151.98,152.65,1096300
2015-05-20,148.88,149.9,153.97,149.9,152.76,1580900
2015-05-21,156.43,157.5,160.9,143.0,144.19,4243700
2015-05-22,159.11,160.2,161.55,156.73,157.42,2201000
2015-05-26,156.93,158.0,160.82,157.44,160.07,1120900
2015-05-27,156.15,157.22,158.8,156.51,158.29,870800
2015-05-28,155.29,156.35,158.05,155.63,157.25,643600
2015-05-29,152.18,153.22,155.69,153.19,155.31,1097600
2015-06-01,152.28,153.32,154.89,152.71,154.28,764100
2015-06-02,154.3,155.36,155.42,152.2,153.26,976700
2015-06-03,155.47,156.53,156.83,154.81,155.72,997600
2015-06-04,155.54,156.6,157.1,155.54,155.73,579900
2015-06-05,156.32,157.39,157.86,156.03,156.27,672600
2015-06-08,156.24,157.31,157.85,156.59,157.25,922400
2015-06-09,156.35,157.42,158.54,156.25,156.4,1012200
2015-06-10,159.18,160.27,160.65,157.54,158.55,1169100
2015-06-11,159.44,160.53,161.08,159.68,160.31,462400
2015-06-12,160.11,161.21,161.65,159.98,160.29,438500
2015-06-15,157.24,158.32,160.68,158.12,160.12,600800
2015-06-16,157.97,159.05,159.59,157.87,158.41,524100
2015-06-17,157.97,158.99,160.67,157.65,159.12,688600
2015-06-18,159.22,160.25,160.78,159.13,159.67,470700
2015-06-19,159.47,160.5,161.94,159.49,159.64,649200
2015-06-22,162.21,163.26,163.51,160.33,161.02,879700
2015-06-23,162.84,163.89,165.0,163.04,163.71,560300
2015-06-24,162.37,163.42,164.72,162.7,164.0,491200
2015-06-25,163.15,164.2,164.59,162.97,163.46,653000
2015-06-26,163.22,164.28,165.16,163.48,164.98,858600
2015-06-29,157.91,158.93,163.08,158.81,163.08,515500
2015-06-30,158.27,159.29,160.73,158.03,160.41,789600
2015-07-01,161.6,162.65,162.85,160.31,160.59,675400
2015-07-02,161.07,162.11,164.3,161.18,163.58,414400
2015-07-06,162.37,163.42,164.42,161.22,161.37,618200
2015-07-07,162.48,163.53,165.2,161.68,164.74,1345100
2015-07-08,158.96,159.99,163.82,159.12,162.63,14312400
2015-07-09,161.03,162.07,162.66,160.69,161.29,1908300
2015-07-10,163.06,164.11,164.98,162.96,163.95,506000
2015-07-13,168.22,169.31,169.33,164.98,165.05,1609200
2015-07-14,166.14,167.21,169.9,167.06,169.39,829200
2015-07-15,167.39,168.47,169.13,166.46,167.21,644700
2015-07-16,168.27,169.36,169.82,168.27,168.91,572400
2015-07-17,168.61,169.7,169.87,168.06,169.07,522700
2015-07-20,167.61,168.69,170.0,168.24,169.7,480600
2015-07-21,166.45,167.53,168.93,166.55,168.54,525700
2015-07-22,167.14,168.22,169.84,166.84,167.48,1013000
2015-07-23,167.31,168.39,171.09,168.25,169.05,589400
2015-07-24,167.23,168.31,170.06,167.8,168.66,529500
2015-07-27,167.26,168.34,169.18,166.5,167.53,586400
2015-07-28,169.21,170.3,170.74,167.69,169.08,411100
2015-07-29,171.95,173.06,173.61,169.88,170.65,838000
2015-07-30,171.43,172.54,173.68,170.91,172.98,509700
2015-07-31,173.09,174.21,175.0,172.06,173.44,644400
2015-08-03,172.69,173.81,175.11,172.22,174.93,472300
2015-08-04,173.98,175.1,176.1,173.7,174.3,474700
2015-08-05,174.14,175.27,177.22,174.09,175.52,810400
2015-08-06,171.63,172.74,175.78,171.36,175.59,596800
2015-08-07,172.63,173.75,174.03,171.54,172.76,534500
2015-08-10,172.54,173.66,175.32,172.92,174.87,937500
2015-08-11,170.82,171.92,173.73,171.56,172.74,2067300
2015-08-12,170.89,172.0,172.58,169.4,170.69,2965500
